0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
35,36,4,2,1
128,83,40,8,1
59,34,12,7,1
179,124,54,10,4
122,65,28,6,1
74,42,26,5,1
25,24,8,1,0
32,13,14,2,0
70,40,18,3,2
14,8,6,3,0
10,2,3,0,0
22,12,11,1,0
35,32,11,4,0
2,2,0,0,0
17,12,3,4,0
4,1,1,0,0
1,2,1,0,0
4,1,1,0,0
1,0,0,0,0
1,4,4,0,0
2,3,1,0,0
3,0,0,0,0
1,2,2,0,0
2,3,0,1,1
3,0,0,0,0
1,1,0,0,0
2,2,2,0,0
2,2,1,0,1
5,0,2,1,0
5,4,2,0,0
6,3,2,1,0
20,19,5,1,0
48,19,16,0,0
98,51,32,6,1
65,32,17,2,1
6,4,1,0,0
50,34,11,2,0
74,71,17,7,0
42,27,7,3,0
44,19,5,0,0
10,9,1,0,0
1,3,2,0,0
7,0,0,1,0
21,18,3,0,1
15,21,7,1,0
9,5,1,0,0
20,13,2,2,0
43,24,11,3,0
