0,1,2,3,4
290,197,83,27,7
230,139,50,10,1
51,40,16,4,1
160,116,58,14,3
36,25,14,3,1
15,7,5,2,0
3,0,2,0,0
6,6,2,0,0
6,3,2,0,0
4,0,1,0,0
1,2,0,0,0
1,0,0,0,0
4,1,0,0,0
1,1,0,0,0
5,1,2,0,0
6,0,0,0,0
2,5,0,3,0
15,5,4,0,0
69,45,20,4,1
143,80,19,10,0
95,58,22,2,1
32,28,14,3,0
61,35,23,3,1
23,7,8,3,0
35,25,8,3,0
6,3,2,0,0
35,24,18,1,0
7,7,0,0,0
27,15,7,2,0
12,9,3,0,0
3,1,1,1,0
6,2,1,0,0
2,1,1,0,0
6,1,1,0,0
3,4,1,1,0
4,0,0,0,0
10,3,2,0,0
34,19,11,0,0
54,29,16,3,0
21,22,4,1,1
91,35,17,4,0
81,55,14,6,0
44,17,11,2,0
11,7,3,0,0
8,4,0,1,0
13,10,3,0,0
37,21,16,2,0
6,2,1,1,0
47,34,16,3,0
35,17,6,2,0
21,10,7,0,0
21,14,5,3,1
