0,1,2,3,4
475,286,126,35,12
168,128,62,19,4
44,44,11,5,2
67,33,23,6,2
38,40,17,3,1
8,3,5,2,0
2,0,1,0,0
2,0,0,0,0
1,0,1,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,1,0,0
10,3,3,0,0
42,24,9,1,0
86,68,23,8,3
118,77,38,6,1
116,61,19,7,1
61,32,20,7,2
81,44,15,13,4
23,21,11,2,0
3,2,1,1,0
34,18,3,3,1
8,0,0,1,0
1,2,1,0,0
0,3,0,0,0
1,0,0,0,1
2,0,0,0,0
0,0,1,0,0
0,0,0,0,0
3,0,0,0,0
7,7,4,0,0
17,11,5,0,0
30,17,6,3,1
17,16,5,2,0
49,25,10,2,1
104,64,31,7,0
47,31,7,1,0
96,56,23,8,0
57,38,14,2,2
39,17,11,5,1
41,13,6,5,0
14,11,4,3,0
24,20,2,3,0
5,3,1,3,0
3,2,1,0,0
4,2,0,0,0
4,0,0,0,0
