0,1,2,3,4
427,293,140,37,12
231,150,56,17,5
23,12,10,2,1
89,43,27,14,4
10,7,1,1,0
71,49,25,9,1
44,37,13,2,0
2,0,2,0,0
5,5,2,1,0
1,4,0,0,0
1,0,2,0,0
4,2,6,0,0
21,22,9,2,1
5,4,0,0,0
8,1,1,0,0
1,0,0,0,0
0,1,1,0,0
1,3,0,0,0
10,5,1,2,0
67,42,9,3,0
66,40,17,6,0
83,58,24,5,0
74,30,12,3,1
59,28,17,3,0
29,18,6,4,0
17,16,3,1,0
27,15,2,2,0
11,9,2,1,0
13,5,6,1,0
43,22,12,4,0
4,5,5,1,0
42,31,18,2,1
42,20,10,3,0
139,93,45,9,3
63,43,24,5,1
14,11,3,2,0
16,15,9,2,0
12,13,7,0,0
22,10,4,1,0
31,21,6,3,0
49,27,14,4,0
42,21,13,2,0
66,46,13,4,0
71,53,9,2,1
61,30,11,3,0
13,7,2,3,0
42,21,11,4,0
5,5,4,1,0
22,16,4,1,0
7,5,1,2,0
11,1,4,0,0
3,4,0,0,0
