m,f
0,0
0,0
0,0
0,0
0,0
0,0
2,2
59,69
80,73
3,3
0,1
0,0
0,1
0,0
0,1
0,0
1,1
2,0
1,0
0,0
1,0
0,1
0,1
0,0
1,0
28,42
20,15
44,52
44,57
29,28
9,12
4,7
1,2
1,7
0,4
0,0
0,1
1,2
1,1
3,3
2,4
119,112
4,1
18,24
1,2
6,7
21,26
31,38
40,29
17,32
2,7
1,1
