0,1,2,3,4,5,6,7,8,9,10
46,0,0,8,0,0,0,0,0,0,3
5,19,7,13,10,0,9,9,13,8,12
0,5,1,0,1,0,7,1,5,9,2
0,0,0,1,11,0,0,1,0,1,0
0,0,0,0,0,0,0,10,0,2,0
0,0,1,0,0,4,0,1,0,0,0
0,0,12,0,0,11,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0
0,0,4,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,11,0,0,0,0,0,0,0,0,0
0,16,14,5,1,0,0,0,0,0,2
0,2,2,12,1,0,0,2,0,0,3
2,0,2,3,0,0,0,7,3,0,0
0,0,0,0,0,0,0,8,0,0,0
0,0,0,0,7,0,0,0,0,0,0
17,0,0,0,5,1,0,0,2,0,0
2,0,1,0,0,0,0,1,4,0,3
2,0,0,0,0,2,1,0,0,6,1
21,0,0,0,0,1,1,0,0,1,0
0,0,0,0,0,0,4,0,6,0,0
0,0,0,0,0,4,4,0,0,6,0
1,0,0,0,0,0,5,0,0,1,0
0,0,0,0,0,6,2,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
