0,1,2,3,4
810,527,245,72,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
135,99,43,9,1
138,79,38,13,0
23,9,3,1,0
14,8,5,1,0
127,92,43,14,2
11,9,5,0,1
9,6,1,0,0
102,46,14,7,0
15,5,1,0,0
4,2,0,1,0
5,0,1,1,0
1,1,0,0,0
1,1,0,0,0
1,1,0,0,1
1,3,1,0,0
0,0,1,0,0
3,1,0,0,0
10,4,2,1,0
27,19,7,3,1
55,32,13,2,0
63,35,20,2,0
78,46,22,4,0
37,27,7,4,0
4,1,0,0,0
3,2,0,0,0
2,0,2,0,0
3,5,2,1,0
35,23,7,2,0
95,54,22,6,1
114,55,22,7,2
27,19,8,3,0
4,2,0,1,0
4,2,2,0,0
5,2,0,0,0
3,1,0,1,1
6,6,1,0,0
