0,1,2,3,4
794,527,252,77,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
31,20,6,5,0
222,127,56,15,4
224,130,52,17,2
92,67,28,7,2
14,11,4,0,0
2,0,2,0,0
2,0,0,0,0
2,2,2,1,0
1,0,0,0,0
3,1,0,0,0
2,0,0,0,0
3,1,0,1,1
1,1,0,0,0
2,1,1,0,0
3,1,0,1,0
2,3,0,0,0
3,4,0,0,0
12,5,2,1,0
35,30,13,2,0
113,56,29,4,3
55,29,16,4,0
95,55,18,10,0
63,37,16,6,0
96,57,23,7,0
53,41,12,2,1
8,6,3,0,0
4,1,0,0,0
4,1,1,0,0
2,3,0,0,0
0,1,0,0,0
0,1,0,0,0
0,0,1,0,0
3,0,0,0,0
1,0,1,1,0
1,2,1,1,0
3,1,0,0,0
