0,1,2,3,4
8,8,6,5,1
36,19,12,7,3
5,3,0,0,0
5,5,1,0,0
15,17,5,1,1
3,1,3,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
5,4,0,0,0
14,12,6,3,0
1,5,4,1,0
3,6,2,0,0
2,0,0,0,0
2,1,1,0,0
6,7,2,1,0
8,7,6,1,1
3,2,1,1,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,1,0,0
4,3,1,0,0
2,2,2,1,0
4,7,2,1,0
2,4,2,0,0
1,2,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
9,3,4,0,0
11,5,1,3,1
4,1,0,1,0
2,0,0,0,0
0,1,0,0,0
0,0,0,0,0
