0,1,2,3,4
9,8,5,0,2
20,11,13,6,2
7,5,4,1,1
18,11,5,1,0
6,10,10,2,0
2,0,1,1,1
8,6,1,1,0
6,3,4,0,0
0,0,0,0,0
3,0,2,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,2,4,0,0
3,6,3,2,0
5,3,3,2,0
0,0,0,0,0
7,4,0,0,0
9,3,2,1,0
0,1,0,0,0
4,4,4,0,0
2,8,2,0,0
1,1,3,2,0
8,1,2,2,0
5,2,1,0,1
3,0,1,1,1
1,3,2,1,0
1,1,1,1,0
6,4,0,1,0
0,0,0,0,0
1,1,0,0,0
0,2,0,0,0
3,0,4,0,0
4,3,2,1,0
1,2,0,0,0
8,1,0,0,0
4,3,0,0,0
0,1,1,0,0
0,0,0,0,0
