0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,1
5,5,10,20,14,5,9,0,1,2
5,11,10,27,22,5,10,7,4,1
0,0,0,0,3,0,2,1,0,0
2,4,0,6,8,3,2,2,1,1
12,25,25,60,59,13,22,14,2,5
10,17,21,50,50,12,22,13,7,6
20,40,30,85,72,25,45,28,10,6
25,44,41,99,82,38,36,25,9,7
3,7,5,17,15,3,8,5,3,1
2,6,6,12,22,11,5,5,3,0
0,1,3,4,2,0,4,2,1,0
2,3,5,21,8,3,10,2,4,1
0,2,1,0,2,2,0,1,0,0
0,0,1,1,0,0,2,3,0,0
1,0,0,3,1,0,1,0,0,0
0,3,5,5,5,3,2,1,1,0
0,0,0,1,1,0,0,0,0,0
0,3,1,1,3,1,1,0,0,0
1,1,1,3,1,0,2,2,0,2
0,0,0,1,1,0,0,0,0,0
1,1,1,2,0,1,0,1,0,0
0,1,2,5,2,0,1,1,2,0
1,0,0,0,6,0,0,0,0,1
0,1,0,0,1,0,0,2,0,0
0,1,0,1,0,0,2,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,1,1,1,0,0,0,0
1,0,0,1,2,0,1,2,0,0
0,1,0,2,0,1,0,0,0,0
0,0,0,3,1,0,0,0,0,0
0,2,2,5,1,0,2,1,0,0
0,1,2,8,3,2,6,1,1,0
7,5,0,8,7,2,5,0,2,1
10,16,6,21,18,5,12,5,2,3
5,14,11,36,23,7,13,10,1,2
3,9,16,25,25,7,7,3,1,0
4,6,9,19,18,6,7,1,2,1
12,24,30,65,51,21,17,15,6,1
8,12,5,27,24,7,6,8,3,1
10,14,20,38,44,13,12,11,3,3
11,23,17,48,43,17,21,7,6,1
4,5,4,20,20,5,4,6,1,1
4,5,7,9,21,6,7,4,0,1
5,6,6,12,15,2,8,3,0,0
4,8,7,14,10,3,11,7,2,0
0,0,0,1,1,0,1,0,0,0
0,0,3,1,1,1,1,0,0,0
