0,1,2,3,4
804,547,248,81,16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,2,0,0,0
6,1,0,0,1
44,38,11,3,1
27,17,12,1,0
7,2,3,2,0
38,10,11,1,0
2,0,0,0,1
53,31,15,3,2
27,10,11,7,1
25,34,8,5,1
6,3,0,0,0
89,55,22,4,0
36,27,15,3,0
58,37,17,5,2
161,120,55,8,2
81,40,23,5,0
6,0,3,0,0
12,11,7,0,0
19,20,2,1,0
2,2,2,0,0
8,6,4,0,1
67,44,14,5,1
26,21,6,2,0
29,19,8,1,0
3,3,3,0,0
2,0,2,0,0
2,3,0,0,0
5,5,0,0,0
1,2,0,0,0
1,2,0,0,0
5,0,1,0,0
