0,1,2,3,4,5,6,7,8,9
0,4,1,7,5,3,5,4,5,8
0,1,2,5,14,3,3,5,4,0
2,0,2,5,6,1,7,7,0,4
1,2,3,6,8,5,6,5,4,0
0,3,2,13,9,6,5,3,5,9
0,1,0,0,3,1,1,4,0,1
0,0,0,1,2,1,0,1,1,0
0,0,1,1,3,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,1,1,1,0,1,0
1,0,0,2,2,2,2,1,1,1
0,0,1,0,2,0,1,1,0,0
0,0,1,2,2,0,2,2,3,0
1,2,0,4,2,1,3,0,1,1
0,0,2,1,0,0,1,2,0,0
0,0,1,1,2,0,1,0,1,2
1,3,1,5,4,1,8,5,4,2
2,1,1,3,4,0,1,3,1,3
0,0,0,2,1,0,1,0,0,2
0,2,3,2,3,0,1,3,2,3
1,2,1,7,4,3,0,5,1,2
0,1,3,5,9,4,5,14,2,4
0,0,0,0,0,0,0,0,1,0
2,2,2,2,3,2,1,2,0,3
0,0,1,1,5,1,2,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,1,0
0,0,0,1,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,1,0,1,1,0,0,1,0
0,0,2,1,3,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0
