m,f
500,499
261,269
54,62
40,46
5,5
30,42
15,14
5,3
2,2
6,2
0,0
2,4
27,33
5,7
6,3
4,0
1,3
9,10
39,69
107,120
42,29
59,60
91,106
66,51
46,57
9,13
39,44
17,11
46,49
2,4
9,15
6,3
2,2
2,3
0,2
0,2
0,2
1,2
6,4
10,19
51,52
55,56
80,91
58,67
174,183
29,41
59,53
24,30
23,22
31,36
37,31
12,7
