0,1,2,3,4,5,6,7,8,9,10
314,18,113,16,81,62,21,53,75,15,9
10,96,68,72,55,71,56,7,64,0,0
8,15,2,73,17,16,4,72,2,0,40
4,80,0,7,1,1,60,4,5,0,55
4,3,0,1,1,0,6,11,0,3,19
0,4,0,1,1,2,0,1,0,0,0
4,1,1,0,0,0,1,0,0,1,1
0,2,2,0,2,1,0,1,0,2,0
1,1,0,0,0,0,1,0,0,0,0
2,0,0,0,1,0,0,0,0,0,1
0,0,1,1,2,0,0,1,0,1,0
1,2,1,0,1,1,1,1,0,0,1
1,0,1,3,2,1,0,0,0,0,0
1,0,0,0,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,2,2,0,0,0,0,0,1,1,1
1,3,1,0,4,0,0,2,0,1,0
1,0,2,0,10,0,0,0,0,1,0
1,4,4,4,39,0,1,0,1,1,1
0,0,40,25,1,0,4,1,1,78,2
0,0,10,94,54,0,2,0,12,43,8
1,44,95,44,28,1,1,0,2,2,1
0,10,3,0,4,8,20,0,26,0,31
0,4,19,0,1,48,1,0,2,0,48
2,3,2,0,1,51,1,1,3,0,15
0,89,1,1,3,24,36,0,49,0,4
1,3,1,2,0,3,4,0,4,0,5
0,28,0,0,0,1,48,0,26,0,1
0,0,0,1,1,0,17,0,0,3,0
3,6,1,0,0,2,1,0,4,0,0
0,4,1,0,2,0,1,0,2,0,0
0,2,0,3,0,0,0,0,0,0,0
0,0,1,2,1,0,1,0,0,0,0
2,0,1,2,0,0,0,1,0,0,1
2,0,0,2,3,0,0,0,0,3,0
0,0,3,0,2,0,0,0,0,0,0
0,0,2,1,4,0,0,0,0,0,0
0,0,3,3,17,1,0,0,0,0,0
0,0,26,9,59,0,0,0,0,0,0
0,1,8,1,2,1,0,0,2,1,1
1,1,97,47,37,2,0,0,0,2,0
0,0,28,57,5,11,0,0,0,0,0
2,1,0,24,1,1,0,0,1,0,4
0,2,7,1,3,34,0,0,4,0,14
0,15,2,1,1,54,0,0,5,0,15
1,87,1,2,0,20,0,0,18,0,30
0,7,1,0,0,3,0,0,33,0,29
3,6,1,2,0,0,0,2,2,1,1
0,58,0,2,0,1,0,0,29,0,5
0,6,1,0,0,1,0,0,15,0,1
0,2,1,1,0,0,0,0,9,0,0
