0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
42,31,14,6,1
93,61,38,3,0
25,20,7,1,1
68,43,21,8,1
61,39,19,8,1
116,68,29,7,1
57,44,20,5,1
76,37,18,2,0
47,28,4,4,0
20,8,8,5,0
35,28,2,3,2
31,20,3,1,0
2,1,1,1,0
4,5,0,1,0
2,3,0,0,0
4,3,0,0,0
20,8,12,1,0
7,4,3,0,0
3,1,1,0,0
16,11,4,0,0
29,17,6,3,0
34,24,17,4,0
21,10,9,0,1
74,50,19,5,0
100,51,29,5,0
51,31,11,3,0
11,12,3,0,0
0,0,1,0,0
3,1,1,1,0
2,1,0,0,0
28,19,10,1,3
129,95,42,9,1
43,30,12,1,0
62,34,14,2,0
20,14,2,1,0
9,4,1,0,0
4,5,2,0,0
11,4,1,0,1
16,13,5,0,0
28,4,5,2,0
33,27,9,1,1
38,24,12,3,0
24,14,7,1,0
14,25,6,2,0
5,7,2,0,0
33,16,4,2,0
73,48,17,4,0
48,24,3,4,1
