0,1,2,3,4,5,6,7,8,9
40,70,61,152,151,52,68,48,21,21
10,23,26,60,53,15,26,11,7,3
20,46,43,113,98,28,55,33,6,4
15,12,11,32,42,15,17,8,5,1
4,8,16,19,18,5,11,2,2,1
6,10,9,25,18,6,9,7,1,0
1,1,1,2,2,0,0,0,0,0
0,0,0,1,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,3,1,2,1,0,1,0
0,0,0,2,1,0,0,0,0,1
0,0,0,4,3,0,2,0,0,0
1,0,1,2,1,0,2,0,1,0
1,1,0,1,2,0,0,1,2,0
0,0,0,3,0,1,0,1,0,0
0,0,0,0,0,2,0,1,0,0
0,1,0,0,2,0,1,0,0,0
1,0,0,1,4,0,0,1,0,0
0,1,0,1,1,2,0,0,0,0
0,0,3,2,0,0,1,0,0,0
0,0,1,2,3,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,1,0,0,0
1,1,0,1,0,0,0,0,1,0
0,0,0,1,2,0,0,1,0,0
0,0,2,1,2,1,2,0,0,0
0,1,2,1,3,0,0,0,0,0
0,1,1,4,2,1,2,1,1,0
0,1,1,7,2,0,3,1,0,0
6,9,10,16,18,5,5,5,0,1
7,11,19,30,31,6,16,5,4,1
6,14,20,25,26,9,14,4,1,2
2,5,5,7,13,7,5,0,0,0
24,41,41,95,75,26,36,17,8,4
14,24,22,45,60,25,32,13,4,3
3,12,9,28,22,9,9,7,1,1
2,12,7,11,26,5,9,3,2,0
0,0,0,5,0,0,1,2,1,1
2,4,3,15,14,3,6,4,2,0
6,9,10,24,14,8,3,1,1,0
7,8,4,24,10,6,7,5,1,1
0,3,0,9,3,2,2,2,0,1
0,0,0,1,2,0,1,0,1,0
1,2,1,4,1,0,1,0,0,0
5,5,3,13,12,1,4,3,2,0
0,0,0,5,2,1,0,0,1,0
1,0,2,4,3,1,1,4,0,0
2,4,1,13,11,4,5,2,2,0
0,1,1,2,2,0,0,2,1,1
0,0,0,2,4,0,0,0,0,0
0,2,3,1,3,0,1,0,1,0
0,1,1,5,4,0,2,0,0,0
