0,1,2,3,4
331,225,91,30,7
125,66,33,9,1
215,144,74,13,0
78,50,23,5,2
40,26,12,8,0
47,25,16,2,1
5,1,1,0,0
2,1,0,0,0
0,0,0,0,0
4,3,3,0,0
2,1,0,1,0
4,2,3,0,0
3,2,3,0,0
4,4,0,0,0
3,1,1,0,0
2,0,1,0,0
2,1,1,0,0
5,1,1,0,0
2,1,2,0,0
3,2,1,0,0
3,3,2,0,0
0,0,0,0,0
0,2,0,0,0
0,4,0,0,0
2,2,0,0,0
3,2,2,1,0
2,4,1,0,0
5,6,1,1,0
7,4,3,0,1
41,21,10,3,0
73,35,20,1,1
65,38,11,6,1
21,16,6,1,0
175,120,55,16,1
130,78,28,4,2
63,23,12,3,0
40,23,14,0,0
5,4,0,1,0
22,19,11,1,0
42,20,10,3,1
35,16,19,2,1
11,9,1,1,0
2,3,0,0,0
5,4,1,0,0
20,21,5,2,0
4,4,1,0,0
5,7,3,1,0
19,15,10,0,0
2,2,5,1,0
2,3,1,0,0
8,2,1,0,0
5,3,3,1,1
