0,1,2,3,4
241,149,82,18,5
89,58,23,7,0
176,120,49,15,3
87,54,25,2,0
28,31,5,6,1
74,37,12,5,3
5,5,4,0,1
46,38,5,3,0
30,18,13,1,1
4,0,1,0,0
7,3,0,0,0
37,21,17,1,0
10,5,8,1,0
4,8,2,0,0
21,13,3,2,1
5,2,1,0,0
2,1,0,0,0
6,2,2,0,0
1,2,0,0,0
6,4,1,0,0
18,12,5,2,0
18,10,7,4,1
24,29,11,3,0
34,17,7,1,0
39,24,6,3,1
6,8,4,0,1
59,40,22,5,0
14,11,3,2,0
61,40,11,4,1
23,15,5,1,0
117,85,32,8,0
6,9,6,0,0
40,27,18,3,0
31,23,7,2,0
9,2,1,0,0
2,5,1,2,0
4,1,0,0,0
3,1,0,0,0
3,0,0,2,0
4,3,0,0,0
9,2,2,0,1
21,14,4,2,0
33,21,10,0,0
39,35,17,3,0
17,7,2,1,0
3,2,1,0,0
4,0,3,1,1
9,0,2,1,1
8,6,2,0,0
24,23,5,3,0
17,8,5,3,1
39,23,6,5,0
