0,1,2,3,4
307,202,103,17,4
115,67,19,6,2
29,17,8,0,0
41,31,12,8,1
97,53,17,10,1
32,27,17,1,1
82,57,30,10,3
13,10,2,0,0
6,5,1,1,1
5,3,1,0,0
5,5,1,0,0
8,2,3,0,0
3,6,1,1,0
6,1,1,0,0
4,1,1,1,0
2,1,1,0,1
3,0,0,0,0
0,4,0,0,0
5,4,1,0,0
17,8,4,0,0
39,12,8,2,0
10,20,4,1,0
66,52,17,1,1
11,4,5,1,0
16,8,8,4,0
43,21,14,3,0
7,2,4,0,0
45,27,16,4,1
7,18,3,0,2
30,20,5,2,0
11,14,4,0,0
27,19,1,4,0
3,3,2,0,0
10,8,0,1,0
3,1,1,0,0
6,5,1,0,0
1,3,1,0,0
6,1,1,0,0
2,1,1,1,0
2,0,0,1,0
3,1,0,1,1
5,2,1,0,0
9,4,3,0,0
29,9,6,2,0
18,17,8,0,0
29,12,8,1,0
34,25,10,4,0
9,7,2,1,0
30,19,9,2,0
9,8,3,0,0
13,17,3,0,0
30,12,2,1,0
