m,f
0,0
0,0
0,0
0,0
2,4
185,223
224,206
86,88
54,73
73,92
12,27
18,19
16,18
95,89
38,39
3,2
5,0
2,4
0,0
0,2
1,2
0,1
4,3
3,2
1,1
8,4
1,3
16,11
26,37
29,37
45,59
37,41
8,6
7,13
37,33
36,54
14,18
24,38
12,16
49,35
22,26
40,39
49,63
26,38
10,16
19,26
27,36
19,20
69,83
37,27
16,26
77,81
