m,f
816,865
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,4
2,2
32,36
24,25
1,0
1,0
6,11
12,15
15,13
140,150
36,53
23,29
17,19
146,139
86,112
36,29
52,49
30,31
102,110
39,49
3,4
5,0
2,5
1,1
1,5
1,2
1,1
1,1
1,2
3,2
0,1
