0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
191,114,34,9,4
238,156,64,25,7
104,63,42,7,2
31,14,5,2,0
2,1,1,0,0
3,1,2,1,0
5,0,2,1,0
0,2,1,0,1
1,1,0,0,0
1,1,0,0,0
0,1,0,0,0
2,1,0,0,0
3,1,0,0,0
5,3,3,1,0
1,2,0,0,0
2,1,1,0,0
0,0,0,1,0
2,2,1,0,0
9,12,0,0,2
38,26,8,2,0
59,38,13,4,0
193,133,62,16,6
168,79,35,12,1
91,51,29,5,3
81,55,23,6,1
64,23,15,3,0
29,23,10,2,0
11,0,2,0,0
3,3,1,0,0
3,3,3,0,0
4,2,1,1,0
2,4,1,0,1
3,2,0,0,0
3,1,4,0,0
5,1,0,0,0
3,4,3,0,0
5,4,1,0,0
49,29,23,1,1
38,23,5,4,0
34,17,4,3,0
57,26,13,0,0
99,59,21,6,0
64,30,23,6,2
65,33,14,1,0
42,13,5,2,0
43,26,8,3,1
29,11,6,3,0
27,20,12,3,0
