0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,111,94,2,1,73,68,0,1,0,2
0,78,66,69,64,51,54,0,79,0,29
0,2,3,63,59,4,6,0,47,0,34
0,1,1,13,10,0,0,0,2,0,25
0,0,0,0,0,0,0,0,0,0,4
0,0,1,1,0,2,0,0,0,0,3
0,4,0,1,2,0,1,0,0,0,0
0,1,1,0,0,0,1,0,1,0,0
0,1,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0,1
0,0,0,2,0,0,0,0,1,0,0
0,0,1,0,1,0,1,0,1,0,0
0,1,3,1,2,1,1,0,0,0,3
0,0,0,3,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,1,1,0,0,0,0,3
0,2,0,0,0,5,0,0,3,13,0
29,15,0,0,0,24,0,0,1,5,0
12,32,12,3,0,36,5,0,12,2,0
258,5,50,10,0,1,19,18,42,1,6
3,45,66,55,0,27,34,3,51,0,11
11,6,1,41,2,15,3,1,0,66,33
0,43,15,18,17,2,37,2,6,2,24
1,22,4,4,36,0,23,1,1,2,11
0,2,0,1,55,1,4,0,0,0,1
0,2,0,1,7,0,0,0,0,1,2
0,0,3,0,0,0,0,1,0,2,1
1,1,0,2,1,0,1,1,0,2,0
0,1,1,2,2,0,0,0,0,1,1
0,1,2,2,1,2,0,0,0,0,0
0,1,1,1,0,1,0,0,0,0,1
0,1,0,5,0,0,0,1,0,1,0
0,0,2,0,1,1,0,0,0,1,1
0,1,0,0,0,3,2,0,0,0,4
0,1,2,2,0,3,2,0,0,0,0
0,0,1,0,0,7,0,66,0,29,0
0,0,3,0,0,23,2,36,0,6,0
0,4,11,0,0,37,3,3,0,0,0
0,17,43,2,0,20,12,0,0,0,2
0,51,69,2,0,6,55,0,0,0,2
0,57,9,22,1,1,29,0,0,0,6
0,21,2,60,1,0,7,0,0,0,22
2,0,3,35,0,0,0,0,19,0,3
0,1,1,3,4,0,1,0,40,0,31
0,1,1,1,13,1,0,0,22,0,10
1,0,0,0,33,1,0,0,22,0,5
