m,f
483,504
139,132
112,152
50,43
2,0
0,1
0,0
1,0
2,0
0,1
1,0
0,1
0,1
0,1
0,1
1,0
3,5
35,39
68,86
101,93
50,62
69,72
46,59
39,37
9,6
41,45
43,40
17,28
18,16
21,19
4,6
1,2
0,0
0,0
1,1
1,1
1,3
10,9
42,51
91,131
70,78
61,81
55,53
22,21
4,8
5,7
17,14
26,29
30,31
0,0
38,47
7,7
