0,1,2,3,4,5,6,7,8,9
50,90,86,234,199,81,97,64,34,33
11,17,15,45,57,13,26,11,9,3
10,24,25,59,54,17,38,23,9,5
10,19,18,47,37,17,26,17,6,6
9,16,24,43,45,9,22,12,7,4
2,2,1,5,6,1,4,1,0,3
5,8,6,13,12,6,9,7,0,2
0,0,0,0,2,0,1,1,0,1
1,0,0,3,3,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
1,0,1,3,2,0,0,1,0,0
1,0,0,1,2,1,1,1,0,0
1,0,1,2,1,1,0,2,0,1
0,1,0,3,2,0,2,1,0,0
0,0,0,3,3,1,1,0,0,0
0,0,0,3,2,0,0,1,2,0
0,0,1,0,0,0,0,1,1,0
0,1,0,0,0,0,0,0,0,0
2,0,2,1,2,0,0,0,0,1
1,1,0,2,3,2,0,0,0,1
0,0,2,2,2,1,1,0,1,0
0,1,0,0,2,0,1,0,0,0
0,0,0,1,2,2,0,0,0,0
0,0,0,1,1,0,0,2,0,0
0,0,0,1,0,0,0,0,0,0
1,0,0,2,1,0,1,0,0,0
1,0,0,0,0,1,1,0,0,0
0,1,1,1,1,1,1,1,0,0
1,1,0,8,3,1,0,0,3,0
5,9,6,20,18,7,13,8,0,0
5,3,6,15,18,7,8,2,4,1
9,16,21,47,34,8,23,12,6,4
13,14,15,34,35,10,8,9,5,4
5,9,15,26,17,7,4,4,1,1
22,39,33,108,78,39,42,32,14,11
7,11,16,31,42,18,16,6,2,2
6,12,9,30,30,8,13,6,1,3
1,0,1,4,5,1,0,3,2,1
5,6,9,30,31,9,16,6,8,1
2,0,4,6,6,0,3,1,0,0
1,7,4,16,11,4,6,1,0,2
2,7,9,14,15,5,10,3,4,1
2,7,7,14,12,1,4,4,3,3
0,0,0,1,3,0,1,0,1,0
1,1,0,2,3,1,2,1,1,0
0,1,1,4,2,0,3,0,1,1
0,0,0,4,1,1,0,1,0,1
1,3,2,9,4,3,5,2,0,1
0,1,1,5,0,0,3,0,0,0
5,14,8,22,19,7,11,8,1,3
0,2,4,2,1,1,3,3,0,0
1,0,2,5,3,1,0,2,0,0
