m,f
473,495
105,102
127,137
107,96
92,99
13,12
30,38
4,1
4,3
1,0
5,3
4,3
3,6
1,8
4,4
4,4
0,3
0,1
6,2
3,7
5,4
2,2
2,3
3,1
1,0
4,1
2,1
4,3
9,8
44,42
36,33
96,84
66,81
46,43
203,215
65,86
52,66
8,10
61,60
9,13
26,26
35,35
24,33
1,5
4,8
7,6
4,4
13,17
2,8
45,53
9,7
6,8
