m,f
4,1
23,27
19,17
11,8
20,15
17,19
1,3
14,6
2,1
13,13
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
8,3
8,0
14,9
6,2
12,8
0,2
4,8
10,10
16,20
6,7
2,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
2,2
0,0
1,0
0,1
1,3
0,0
3,3
1,1
8,5
7,5
