0,1,2,3,4,5,6,7,8,9
40,73,71,147,128,64,64,35,13,13
9,19,21,45,54,12,19,17,7,6
3,4,10,25,23,6,11,3,1,1
4,13,16,32,32,7,14,10,3,2
1,1,0,4,7,1,3,1,1,2
1,1,1,2,2,1,2,1,0,0
3,7,10,8,15,4,7,2,1,2
0,0,0,1,0,0,0,0,0,0
0,2,0,7,2,0,3,1,1,0
2,0,0,3,3,1,1,0,0,0
2,1,0,3,2,0,0,1,1,0
0,0,1,6,0,0,4,0,0,0
18,39,33,83,78,21,36,20,6,2
1,4,0,6,2,2,2,1,0,1
10,4,6,27,20,3,11,5,4,3
0,2,2,4,2,3,3,0,0,0
0,1,1,1,1,0,1,1,0,0
0,2,0,1,1,0,1,0,1,0
6,3,3,17,20,5,9,3,1,1
1,0,1,2,1,0,2,1,0,1
0,0,1,4,1,1,1,0,0,0
0,2,4,8,4,1,1,0,0,0
8,11,6,17,12,10,6,4,2,1
16,28,35,69,60,28,26,11,3,0
6,6,4,15,18,3,6,4,3,1
9,10,20,30,25,8,12,6,1,1
1,6,7,11,14,6,3,4,0,1
0,5,8,7,12,2,1,1,2,0
0,0,1,4,4,4,1,2,1,0
0,4,4,9,10,5,5,1,1,1
0,0,1,1,2,3,0,1,0,0
0,0,0,1,1,0,1,0,0,0
2,13,5,12,14,2,8,1,0,2
2,0,2,3,2,2,1,0,0,0
0,2,2,4,4,1,2,1,0,0
0,1,2,3,3,0,0,0,0,0
1,0,0,3,3,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,0,1
1,0,1,2,1,0,0,2,0,0
1,1,0,4,0,2,1,1,0,0
1,1,2,8,5,1,0,2,1,0
5,3,7,13,12,4,5,2,0,0
1,3,10,13,7,4,3,4,0,0
2,3,5,16,13,2,10,3,2,0
11,14,12,39,33,4,15,10,1,2
1,5,6,7,8,2,6,0,1,0
15,16,19,35,29,14,13,10,1,0
0,6,2,8,8,3,2,0,0,0
0,0,0,2,1,1,0,1,0,0
2,1,2,4,3,1,1,0,0,1
0,1,0,2,3,1,2,0,0,0
