0
667
394
339
294
32
84
12
54
4
36
8
9
8
14
6
8
1
8
9
7
6
2
9
9
5
2
2
11
42
19
29
127
99
105
337
150
90
232
116
99
29
17
11
4
27
66
103
26
62
39
9
5
