0,1,2,3,4
271,189,85,12,4
133,90,37,7,1
185,123,51,19,0
165,111,57,13,3
24,14,4,0,1
2,4,1,0,1
21,8,5,6,0
5,3,0,0,0
7,0,2,2,0
18,3,3,0,0
6,3,4,2,0
4,2,2,0,0
4,2,1,0,1
4,3,0,0,0
2,0,1,0,0
2,1,0,1,0
4,3,0,1,0
3,2,3,1,0
3,1,0,0,1
1,0,0,1,0
3,2,0,1,0
3,2,0,0,0
2,5,1,1,0
1,1,0,0,0
0,3,0,0,0
1,1,0,0,0
2,1,3,0,0
34,21,6,4,1
8,4,3,0,0
60,28,20,2,0
42,23,8,0,0
20,14,5,2,0
55,40,22,4,0
47,39,18,1,0
43,41,17,2,1
37,30,11,1,2
76,44,15,7,0
114,76,38,5,0
75,58,18,1,0
55,24,12,2,1
16,12,2,1,0
30,12,9,3,0
59,41,19,3,1
2,3,0,0,0
16,9,2,2,0
6,3,2,0,0
7,3,1,1,0
5,4,1,0,0
4,3,3,0,1
6,1,0,0,0
3,0,2,1,0
1,1,1,1,0
