0,1,2,3,4,5,6,7,8,9
0,1,0,5,5,2,4,7,3,4
1,3,6,11,14,7,13,9,4,12
1,5,2,7,12,6,12,10,6,4
1,0,2,7,6,1,3,1,1,3
1,0,0,2,1,2,1,0,3,0
0,1,0,1,1,1,3,0,0,1
0,0,1,2,6,0,4,2,0,2
0,0,0,0,1,1,3,3,4,1
0,1,0,3,0,1,0,0,0,0
0,0,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,1
0,0,0,0,0,1,0,0,0,0
2,0,0,1,3,0,0,2,1,1
0,1,2,0,0,1,3,1,1,1
0,0,0,1,1,0,0,1,0,1
0,0,0,0,0,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,2,2,3,1,2,0,0,0
1,0,0,4,4,0,3,1,2,1
1,0,0,2,3,4,2,4,1,0
1,3,2,4,4,4,4,2,5,3
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,1,0,1
0,0,0,0,0,1,1,0,1,0
0,0,0,2,3,0,5,3,1,1
0,3,2,1,3,1,1,1,0,0
0,0,0,0,2,1,2,1,0,0
0,0,1,2,0,0,0,2,1,0
0,1,0,0,0,0,1,0,0,0
0,0,0,0,3,0,1,2,0,0
1,0,0,2,2,0,1,3,0,1
0,0,0,1,1,0,0,0,0,0
0,0,0,0,2,0,2,0,1,0
0,0,1,4,7,0,2,0,1,0
1,0,3,2,5,0,2,4,2,0
0,0,0,0,0,0,1,0,0,1
