0,1,2,3,4,5,6,7,8,9,10
33,133,16,68,64,57,63,49,77,66,63
0,57,1,63,65,60,56,47,50,49,35
227,1,1,0,1,2,1,25,0,3,12
47,0,69,6,0,1,0,2,2,0,1
0,0,5,0,4,0,0,1,3,0,0
0,0,58,2,2,7,3,0,0,0,1
0,0,1,1,2,1,0,0,1,1,0
0,0,9,4,0,1,1,0,0,1,1
1,0,1,0,0,0,1,0,0,0,0
1,1,0,1,0,4,1,1,0,0,0
0,1,0,2,0,1,1,0,1,0,0
0,0,0,1,0,0,0,0,1,0,0
0,0,0,2,0,0,0,0,0,1,0
0,0,0,1,0,0,0,0,0,0,0
0,1,1,1,1,1,0,0,0,0,0
0,1,1,2,0,0,0,1,1,2,2
0,0,0,2,0,0,1,0,1,1,5
0,0,0,0,0,0,0,0,0,1,14
1,1,0,1,1,0,0,0,1,0,26
0,3,0,0,0,0,0,1,0,0,31
0,29,0,1,0,1,1,2,1,0,17
0,62,0,0,1,0,1,0,7,0,7
0,7,0,6,0,0,0,0,1,0,0
1,50,0,39,7,0,1,1,43,1,1
0,14,1,57,37,0,6,1,37,1,0
0,0,1,17,55,1,1,0,25,0,3
2,1,1,0,17,1,0,0,7,0,0
0,0,1,2,2,1,1,1,1,0,0
0,3,7,3,1,9,24,0,1,0,0
0,1,38,3,0,55,36,0,1,0,1
0,0,7,4,2,40,38,0,0,1,1
0,0,1,1,0,11,7,2,0,0,0
0,0,3,1,1,1,1,11,0,0,1
0,0,0,2,0,0,2,24,0,1,0
1,0,0,1,0,0,1,23,0,0,0
0,3,3,2,0,2,0,34,0,1,0
0,0,0,2,0,0,0,12,1,0,1
1,0,1,1,2,0,0,2,2,0,0
0,1,72,0,1,0,1,0,1,0,1
2,0,2,1,0,2,1,2,0,1,0
0,0,12,2,0,0,0,0,4,0,0
0,1,2,1,2,1,0,0,24,0,1
0,0,0,5,8,0,2,1,1,0,0
0,0,0,3,20,1,0,0,43,0,2
1,0,1,6,33,1,1,0,2,6,0
0,0,0,0,32,0,1,1,31,43,3
0,0,0,26,8,0,0,0,0,44,1
0,2,0,60,0,0,3,0,4,4,0
0,0,0,16,2,1,29,0,1,0,0
0,1,0,1,0,1,48,1,1,3,16
0,0,0,7,0,0,20,0,1,11,36
0,0,0,0,0,0,0,0,0,2,26
