0,1,2,3,4,5,6,7,8,9,10
310,188,164,144,133,133,126,125,126,124,104
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,72,81,0,0,0,0,0,1
0,0,0,65,49,0,1,0,0,0,42
0,0,4,6,2,0,69,0,0,0,53
0,0,93,0,0,2,49,0,8,0,11
0,8,58,0,0,82,4,0,67,0,1
0,6,2,0,2,7,0,0,5,0,0
0,8,0,1,0,1,0,0,3,0,1
0,1,1,1,0,1,0,0,2,0,0
0,5,0,2,0,1,0,0,4,0,0
0,132,2,0,0,35,0,0,35,0,0
0,39,1,0,0,4,0,0,5,0,0
0,0,1,1,0,1,0,0,1,0,0
0,0,0,1,1,0,0,0,0,0,3
0,2,1,0,0,1,1,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0
0,1,0,3,0,0,0,0,1,0,2
0,0,0,3,1,0,1,0,0,0,0
0,0,1,37,0,0,1,0,0,0,0
0,1,0,65,0,1,0,0,1,0,0
0,1,0,18,1,0,0,0,0,0,0
0,0,2,1,20,0,0,0,0,0,0
0,0,2,0,42,0,1,0,2,0,5
0,0,22,2,38,0,12,0,0,0,9
0,0,66,0,13,2,26,0,0,0,23
0,0,47,3,2,1,43,0,0,0,33
0,0,6,0,0,27,28,0,0,0,21
0,0,0,0,0,0,2,0,0,0,6
0,0,1,1,1,40,1,0,1,0,1
0,0,0,1,0,0,0,0,1,0,0
0,0,1,1,0,40,0,0,11,0,2
0,0,1,0,1,4,0,0,58,0,3
0,0,0,2,0,3,1,0,32,0,2
0,0,3,5,0,0,0,0,22,0,1
0,1,1,3,0,1,0,0,0,0,0
0,2,2,26,0,0,1,0,1,0,0
0,12,1,51,0,0,1,0,0,0,0
