m,f
27,23
58,40
45,30
17,14
3,5
1,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,2
0,0
2,1
6,7
7,13
10,7
11,5
5,5
5,8
13,9
9,8
5,14
9,12
8,4
11,7
8,8
1,1
1,0
0,0
0,0
1,1
0,0
1,0
0,0
0,1
2,1
0,1
