0,1,2,3,4,5,6,7,8,9
18,27,15,54,58,26,26,19,14,8
13,30,35,93,72,23,42,27,13,4
17,30,31,68,66,21,49,26,4,8
25,46,36,102,103,36,39,27,18,16
6,18,27,41,54,19,16,16,4,10
7,10,12,33,23,6,18,10,4,4
6,5,4,22,19,7,13,2,4,2
3,5,3,19,10,5,8,3,3,1
0,0,0,1,0,0,1,1,0,0
2,1,1,2,0,1,1,2,1,0
0,0,1,2,0,1,0,0,1,0
2,6,11,7,13,4,9,5,2,3
1,1,1,2,3,1,0,0,0,0
0,2,1,2,1,0,1,0,0,0
0,0,0,2,4,0,0,0,0,1
1,0,2,1,3,0,1,1,0,0
1,0,0,3,1,1,2,0,0,0
1,2,1,0,0,0,1,0,0,0
1,0,0,3,2,1,0,2,0,0
0,0,3,3,0,0,0,0,1,0
1,0,1,0,3,2,0,0,0,0
0,2,0,1,1,0,0,0,0,0
0,1,0,0,2,0,0,0,0,0
0,1,0,2,3,1,0,1,1,0
1,1,0,0,1,0,1,0,0,0
1,2,0,3,2,0,1,0,0,1
2,0,1,5,3,0,2,3,1,0
2,5,4,15,18,3,6,3,5,0
0,0,0,1,1,0,1,1,0,0
4,6,2,19,11,4,4,4,1,2
4,5,5,12,22,2,10,4,4,2
11,12,19,37,20,8,19,6,1,0
2,4,2,11,13,4,6,2,1,0
8,14,16,31,34,9,15,9,5,4
4,11,12,38,19,7,13,8,3,0
17,24,16,40,46,19,21,10,4,6
7,12,4,35,23,11,12,6,0,2
1,7,7,14,13,4,10,5,1,2
6,8,7,16,19,5,8,4,0,1
2,3,7,14,13,9,9,1,2,0
0,3,2,7,8,1,2,1,2,0
2,5,5,14,16,2,9,3,2,0
4,6,12,12,19,8,8,7,0,3
11,22,20,40,43,18,15,12,8,7
9,13,16,37,26,8,18,11,4,3
0,1,0,4,1,3,0,0,1,1
1,0,0,4,1,2,2,1,2,0
0,1,0,3,0,0,2,0,0,0
5,7,7,16,27,7,8,6,1,3
3,6,9,9,10,2,5,1,3,2
0,2,3,0,3,0,1,0,1,0
1,1,0,1,4,2,2,0,1,0
