0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
43,36,6,5,0
68,45,19,5,2
218,154,74,14,1
74,39,21,12,0
109,53,17,7,1
84,59,34,5,2
108,71,35,6,0
39,31,7,3,0
4,4,5,0,0
10,2,3,0,0
3,0,1,0,0
0,3,1,0,0
2,3,2,0,0
3,1,0,0,0
3,2,0,0,0
2,1,2,0,0
1,2,0,0,1
2,2,1,0,1
15,4,0,2,1
42,32,14,6,1
13,13,7,1,0
2,0,1,0,1
3,0,1,0,0
1,1,0,1,0
1,1,1,1,0
3,2,1,1,0
4,0,0,1,0
17,12,3,0,0
7,3,7,0,0
77,42,28,6,0
51,47,14,3,0
8,2,1,1,0
72,29,17,1,0
68,45,14,7,0
72,48,21,4,0
38,21,4,0,0
9,4,0,1,0
3,1,1,0,0
6,4,3,0,0
19,17,5,1,0
28,11,9,3,0
34,28,3,3,0
47,29,13,4,0
43,26,21,4,0
37,22,17,1,0
25,15,12,0,1
12,8,5,0,1
7,4,0,1,0
