m,f
2,9
27,17
38,26
20,8
1,1
5,4
0,0
0,0
0,0
0,0
0,0
3,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4
14,16
11,12
16,13
14,15
5,7
0,0
2,2
1,4
4,3
1,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
1,1
3,4
5,6
12,1
15,8
6,3
7,5
3,3
3,6
4,1
5,0
4,1
0,0
0,0
0,0
