0,1,2,3,4,5,6,7,8,9
0,0,0,2,4,0,2,1,1,1
0,2,3,11,7,1,11,8,1,0
1,8,4,14,17,0,9,2,6,3
1,1,2,5,3,1,7,6,1,1
0,0,0,0,0,0,1,0,1,0
0,0,3,0,1,3,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,2,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,2,1,0,2,0,0,0,0
1,3,3,4,8,1,4,4,1,1
1,4,1,1,3,1,2,6,0,4
1,4,1,7,4,1,2,4,3,2
0,1,4,6,4,0,3,5,3,3
0,1,0,3,5,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,1,1,0,0
1,0,0,1,2,0,0,0,1,0
0,2,1,0,2,0,2,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,1,0,0
0,0,0,4,3,0,0,0,0,0
0,0,1,2,3,0,4,1,0,0
1,0,0,2,5,1,3,1,0,0
0,3,1,4,7,1,5,1,1,0
1,0,1,1,1,1,1,1,2,0
0,0,2,4,3,1,1,1,0,0
0,1,0,2,1,0,1,1,0,0
2,0,0,2,1,1,1,1,1,0
0,0,1,1,1,2,0,0,0,0
0,0,1,0,0,1,1,1,0,1
0,0,0,2,1,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
