0,1,2,3,4,5,6,7,8,9,10
309,189,163,147,133,134,122,130,122,130,104
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,10,0,0,0,0,0,0,0,0,0
0,127,0,0,0,0,0,0,0,0,0
0,53,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,7,0,9,0,0,0,0,0
0,0,0,4,0,66,0,0,0,0,0
0,2,0,57,0,47,0,14,0,6,0
0,0,0,2,0,13,0,66,0,51,0
0,1,0,64,0,4,22,5,0,5,12
0,0,0,0,0,0,6,3,0,3,35
0,0,13,4,0,1,67,36,0,46,1
0,0,2,0,0,2,31,1,0,3,33
38,0,2,0,17,1,2,0,0,9,0
13,0,91,0,73,0,0,5,0,0,1
7,0,4,2,40,0,0,0,0,0,14
229,2,40,1,2,1,2,0,17,0,3
17,0,4,3,0,0,0,0,8,2,0
0,1,4,0,1,0,0,1,66,1,0
0,2,0,0,1,0,0,1,1,0,0
2,0,2,2,0,0,0,0,1,0,1
0,0,1,1,0,2,0,3,1,0,0
1,0,0,4,0,2,0,0,3,0,0
0,0,0,2,0,1,0,1,22,0,3
0,1,2,0,0,3,0,0,9,0,0
1,0,1,0,0,0,0,3,1,0,0
1,0,0,2,1,0,0,0,0,0,0
0,6,0,0,0,0,0,0,0,0,0
0,1,3,0,1,0,0,1,0,0,0
0,63,1,4,0,1,0,0,0,0,0
0,5,0,2,1,5,0,0,0,0,0
