m,f
4,4
16,10
22,10
8,8
37,16
32,33
8,9
2,4
1,0
0,1
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,5
9,1
0,0
0,0
5,0
9,8
1,0
13,13
9,6
6,8
1,1
3,1
4,0
2,2
5,4
2,5
4,2
8,7
14,10
11,8
8,6
7,5
0,1
1,0
