0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
6,4,3,19,17,3,3,3,1,1
19,43,44,100,92,34,36,25,14,10
7,14,13,38,35,17,16,11,4,5
23,34,30,76,74,24,41,21,6,6
5,11,5,19,23,2,11,8,0,1
1,4,3,5,5,6,9,2,1,0
13,15,14,51,33,8,27,7,7,1
12,28,23,59,43,15,22,8,4,11
3,6,18,20,24,7,6,4,1,1
4,3,4,8,8,2,4,6,2,0
1,0,1,4,6,0,3,1,0,1
0,1,1,1,1,0,3,1,0,1
1,0,0,0,2,1,0,1,0,1
0,0,0,2,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
1,0,0,1,0,0,3,1,0,0
0,0,0,0,0,0,1,1,0,0
0,0,1,0,0,0,1,0,0,1
1,0,0,0,1,1,0,0,0,0
1,1,0,2,0,0,0,0,1,0
0,1,1,0,1,2,0,0,0,0
0,0,1,2,1,0,0,0,1,0
0,0,0,2,1,1,1,0,0,0
0,1,0,0,2,1,2,0,1,0
0,0,0,0,0,0,3,0,0,0
0,4,0,2,0,2,1,1,0,0
0,2,1,1,0,1,1,2,0,0
0,1,1,0,1,2,0,2,0,0
0,2,0,2,2,2,2,3,1,0
2,2,2,12,6,1,7,2,1,0
1,6,8,10,7,4,2,2,0,1
4,6,6,20,22,9,7,1,1,1
6,9,4,23,29,3,9,4,4,1
3,2,2,4,1,1,4,2,1,0
2,9,2,13,14,6,10,3,1,1
0,3,0,4,2,0,3,1,0,0
5,5,8,8,11,1,5,2,0,0
10,22,13,49,47,13,19,10,5,1
13,15,27,45,21,14,15,9,4,1
14,17,18,46,38,10,20,9,3,0
4,28,19,42,42,9,21,8,1,3
6,11,14,22,22,6,13,5,1,2
6,8,4,24,17,4,3,3,0,0
2,2,1,22,13,7,9,4,2,1
6,3,6,13,8,2,4,3,2,2
2,5,4,15,11,4,8,2,1,0
5,7,8,10,20,2,13,5,0,0
