0,1,2,3,4
344,216,108,30,7
223,147,61,17,6
58,53,13,2,2
63,31,17,12,1
21,10,7,3,2
8,3,2,1,0
0,0,0,0,0
3,4,0,0,0
3,2,0,0,0
5,2,0,0,0
2,2,0,0,0
2,1,2,0,0
2,2,0,0,0
2,1,0,0,0
2,2,1,0,0
2,3,0,0,0
5,6,2,0,0
32,15,11,0,1
97,60,24,7,0
83,52,23,3,1
80,51,17,6,0
205,145,65,18,5
65,45,14,6,1
23,6,7,3,1
6,1,4,1,0
20,10,5,1,0
27,15,13,3,2
27,16,9,2,0
52,40,19,6,1
30,18,7,1,0
37,33,12,4,0
17,5,4,0,0
1,3,1,0,0
3,0,1,0,0
7,1,2,1,0
3,3,4,1,0
11,11,9,2,1
15,6,5,0,0
54,32,10,3,0
99,49,19,4,0
62,45,22,3,1
34,18,11,5,0
61,43,10,6,0
34,23,8,2,0
20,7,4,3,0
27,18,7,1,0
39,31,7,4,0
40,32,13,2,0
21,14,4,1,0
9,2,1,0,0
12,6,1,1,0
15,6,5,1,0
