0,1,2,3,4,5,6,7,8,9,10
264,130,17,75,51,14,64,48,24,60,16
43,62,3,56,69,0,57,70,1,44,48
2,1,0,6,19,0,3,11,0,12,35
0,0,0,2,0,0,0,0,0,0,5
0,1,82,2,1,49,0,0,58,0,2
1,1,6,0,0,60,2,0,47,0,0
0,0,7,1,1,1,0,1,0,1,0
1,0,3,1,0,1,0,1,0,0,0
0,1,6,0,0,0,0,4,0,0,0
0,1,3,1,0,1,1,0,0,1,1
0,0,1,1,0,0,1,0,1,1,1
0,1,37,0,0,8,1,0,0,1,2
1,1,0,1,1,2,1,0,0,0,1
0,0,0,0,1,0,0,0,0,0,0
2,0,1,0,0,1,0,0,3,3,0
0,0,0,1,0,0,1,0,1,0,0
0,0,1,1,1,0,1,0,0,1,0
1,0,0,2,0,0,2,0,0,0,0
0,1,0,17,0,0,17,0,0,0,0
0,9,1,62,0,0,65,1,0,1,2
0,68,0,49,1,2,22,0,0,4,2
1,81,0,3,12,0,5,0,0,44,10
34,13,1,2,31,0,0,0,0,39,32
8,1,0,0,40,0,0,0,0,1,29
3,0,0,2,26,3,0,1,0,0,3
4,0,2,0,15,0,0,12,0,3,0
116,0,0,1,2,0,0,46,0,8,18
92,0,1,2,0,0,1,43,0,4,3
2,3,0,0,0,0,0,14,0,1,2
10,0,0,0,0,0,0,6,0,1,0
1,0,1,0,0,0,0,1,1,0,0
1,1,0,1,0,0,0,0,0,0,0
0,1,0,1,0,1,1,1,1,0,1
0,1,1,2,0,0,0,1,0,2,1
1,1,0,1,0,0,0,0,0,0,0
0,1,0,2,2,1,1,0,0,0,0
0,0,0,6,0,1,7,1,0,0,2
0,1,1,32,1,0,20,0,0,0,0
2,1,1,61,2,2,40,0,1,1,0
0,10,0,26,9,0,27,0,0,0,1
0,41,0,0,32,0,12,1,0,1,1
1,4,1,1,48,1,0,0,0,0,7
0,5,1,4,21,0,1,0,0,0,1
0,51,0,1,4,0,0,1,0,0,13
0,34,2,3,2,0,0,0,1,0,30
0,2,0,1,1,0,0,2,0,0,6
3,11,0,2,0,1,0,7,0,1,27
0,1,1,0,0,2,3,14,0,0,9
2,2,0,1,0,0,0,19,1,1,4
17,1,0,0,3,0,0,33,0,8,2
143,0,0,1,0,0,0,27,1,13,0
92,0,0,2,1,0,0,6,1,36,1
