0,1,2,3,4
351,233,118,28,8
210,148,51,16,4
72,41,33,13,3
204,136,59,20,7
54,38,16,5,1
2,5,2,0,0
16,3,8,2,0
7,4,1,2,0
4,2,2,2,0
5,1,1,1,0
2,1,1,0,0
0,0,0,0,0
1,1,0,0,0
1,1,0,0,0
0,2,1,0,0
0,2,1,0,0
5,2,3,0,0
10,3,2,1,0
57,26,13,8,2
58,36,18,4,1
153,90,38,6,2
71,47,24,4,1
82,70,20,6,2
65,38,9,7,0
50,21,15,6,0
3,6,1,0,0
8,4,1,0,1
13,3,2,0,0
29,12,6,5,0
18,12,9,1,0
10,5,2,1,0
1,3,1,0,0
6,3,0,1,0
4,2,0,1,0
2,1,3,0,0
7,0,3,1,0
5,1,0,0,0
9,4,2,0,0
25,18,9,1,0
66,36,18,5,1
57,30,12,2,1
40,29,8,2,1
42,25,11,5,0
19,23,3,2,0
34,13,7,3,1
8,8,2,2,0
69,46,11,5,0
54,39,15,0,0
38,29,14,4,0
69,54,23,11,0
82,38,28,4,2
139,105,53,14,1
