m,f
809,854
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
39,44
92,118
8,14
34,36
40,37
27,21
1,0
1,3
1,0
0,1
1,0
3,0
2,0
2,1
1,0
0,0
1,2
0,0
1,5
18,23
31,37
20,26
46,51
64,86
28,18
3,4
0,3
1,0
0,1
1,2
0,0
3,1
1,4
