0,1,2,3,4,5,6,7,8,9
1,5,4,12,14,7,8,12,7,12
0,4,5,5,9,8,9,11,5,6
0,0,3,7,11,8,13,7,5,3
0,0,2,4,8,1,0,1,2,4
5,0,3,7,5,1,10,2,1,4
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,0
0,0,1,3,3,1,3,0,0,3
0,1,0,2,8,1,4,3,1,2
0,1,0,4,2,0,1,3,1,0
0,1,1,1,3,1,2,3,0,0
2,0,1,0,1,0,5,1,0,0
0,0,1,1,0,0,0,0,0,0
1,2,2,4,1,1,2,0,1,0
0,0,0,1,2,0,0,1,0,0
1,3,0,3,5,0,3,0,1,1
1,1,0,3,3,2,4,4,1,0
0,1,0,1,0,1,0,2,0,0
0,0,1,0,1,0,2,1,0,2
0,0,2,0,1,2,0,0,0,0
0,0,0,2,1,0,4,1,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,1,0,0,0
0,1,1,1,1,0,3,1,1,1
0,1,1,1,1,0,0,2,0,0
0,2,1,3,4,0,2,1,1,1
0,1,0,2,0,0,0,1,0,1
0,0,0,2,0,0,0,0,0,0
0,0,0,0,1,0,1,0,0,0
1,0,1,1,1,0,0,0,0,0
0,0,0,2,0,0,0,0,0,1
0,0,0,0,3,0,1,1,1,1
0,1,0,1,1,2,2,0,1,1
0,0,1,2,1,0,0,0,0,0
1,1,0,3,1,0,2,3,0,0
0,1,2,2,3,0,0,2,1,0
0,0,0,2,1,0,0,0,0,0
