m,f
33,28
36,33
26,16
6,3
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
1,0
1,0
2,0
13,9
16,8
7,14
20,13
12,11
5,2
1,1
0,0
0,0
0,0
0,2
0,1
0,0
0,0
0,0
1,0
0,1
7,11
14,13
13,10
14,7
12,13
15,14
2,1
0,1
2,5
3,5
2,0
1,0
0,1
0,0
1,0
0,2
3,0
