m,f
30,22
57,29
16,14
19,17
11,15
5,1
0,2
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11,8
8,7
8,7
10,8
15,18
4,7
0,2
1,1
0,0
8,2
0,0
2,3
0,0
1,1
6,3
0,1
8,2
10,3
2,1
20,16
9,5
4,2
5,4
7,7
7,10
6,4
0,0
0,1
3,6
0,0
8,0
4,4
