0,1,2,3,4
3,5,3,2,1
30,32,15,6,2
15,11,9,6,3
8,4,1,2,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,10,2,2,1
4,1,2,1,1
0,1,1,0,1
1,3,1,1,0
8,4,1,1,1
17,10,3,4,0
20,11,5,4,2
12,2,4,1,1
12,2,2,2,0
3,2,0,1,0
0,1,0,0,0
0,1,0,0,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,0
1,1,1,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,1,0
0,0,0,0,0
3,3,0,0,1
8,7,2,4,0
12,7,3,1,0
5,6,0,2,0
8,4,1,4,1
4,5,1,1,0
2,2,2,0,1
4,3,3,0,0
4,3,2,1,0
3,1,3,1,0
2,1,1,0,0
0,2,1,0,0
0,0,0,1,0
0,0,1,0,0
0,1,0,0,0
