0,1,2,3,4,5,6,7,8,9
21,46,47,92,96,32,48,37,12,13
3,9,11,22,18,4,9,7,3,3
5,14,18,34,28,15,18,9,4,3
40,48,53,131,124,52,62,38,22,18
3,10,7,33,43,12,16,7,8,3
2,8,3,25,13,5,13,4,5,4
0,2,0,3,1,0,3,0,0,0
3,4,2,17,10,2,3,4,3,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,1,2,2,1,0,0,1,0,0
2,6,2,4,8,1,7,1,0,1
5,14,6,24,13,7,10,10,1,0
2,5,9,19,10,4,5,5,0,0
0,0,0,0,2,0,0,0,0,0
0,1,0,1,0,0,1,0,0,0
0,0,0,2,1,0,1,0,0,0
0,0,0,0,1,0,0,2,0,0
0,0,0,0,0,1,0,0,0,0
0,0,1,2,0,0,0,1,0,0
7,8,12,18,17,5,16,5,3,0
0,0,2,4,3,2,0,2,0,1
0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,1,0,1
2,2,5,8,14,1,4,1,1,0
5,5,9,14,23,8,7,7,3,1
3,6,5,17,16,6,12,5,1,2
2,8,3,10,8,3,10,3,0,0
1,1,4,4,3,0,1,3,0,0
0,1,0,2,0,1,0,0,0,0
2,7,2,3,4,0,0,0,0,0
3,5,8,20,13,6,13,4,0,0
0,1,1,0,1,0,0,0,0,0
3,12,5,22,16,5,9,8,1,0
0,0,0,0,0,0,0,0,0,0
0,0,2,2,0,0,1,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,2,1,1,0,1,0,0,0
1,1,3,5,7,2,2,0,0,0
4,2,5,4,8,4,2,1,0,1
1,3,1,7,14,1,5,4,1,0
1,2,2,4,11,4,1,1,0,1
