0,1,2,3,4,5,6,7,8,9
1,1,2,6,4,2,4,4,2,3
2,8,6,7,24,11,15,15,3,5
0,1,1,1,2,2,1,2,0,1
1,0,4,6,3,3,8,3,3,3
1,0,0,2,0,0,1,0,0,0
0,0,1,2,3,1,2,2,1,1
0,0,1,5,2,0,1,2,1,0
0,0,0,0,0,0,2,0,0,0
0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,1,0,0,0
1,1,1,2,5,0,3,1,1,1
0,0,0,1,6,0,2,1,0,0
2,3,3,1,6,3,5,2,1,0
0,0,0,2,0,0,0,0,1,0
0,2,1,1,3,1,3,1,0,0
0,2,0,2,1,0,1,2,1,0
0,0,3,1,2,0,3,1,1,0
0,0,0,0,1,0,1,1,0,0
0,0,0,1,2,1,0,0,0,0
0,0,2,1,0,0,1,1,1,0
0,1,0,0,0,1,1,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,0,1,0,1,0,0,0
0,0,0,0,1,0,1,1,0,0
0,0,0,1,1,1,1,4,0,0
2,0,1,2,1,0,3,3,0,0
1,5,0,4,4,1,3,0,1,0
0,0,0,3,3,2,2,0,1,0
0,1,3,3,0,1,2,1,1,0
0,0,0,0,0,1,0,0,0,1
0,0,0,3,4,1,3,2,0,0
0,0,1,2,1,1,1,0,0,0
0,0,1,2,3,1,0,1,0,0
0,0,1,0,4,0,2,2,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
