0,1,2,3,4,5,6,7,8,9
45,80,87,212,181,67,98,71,32,27
26,41,41,104,113,34,51,30,19,11
19,33,34,85,73,24,48,19,6,8
3,14,6,23,27,9,13,10,5,7
2,8,5,13,17,4,3,9,4,1
1,4,0,3,0,2,2,0,0,0
2,3,2,5,1,1,1,0,1,1
0,0,1,2,1,1,1,1,0,0
0,0,0,1,1,1,1,0,0,0
0,0,1,1,0,0,2,1,0,0
0,0,1,5,1,1,1,0,0,0
0,0,1,1,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,2,2,0,1,0,1
1,0,0,1,0,1,0,2,1,0
0,2,0,1,2,0,1,1,0,2
0,1,0,3,3,0,1,0,1,0
1,0,1,1,1,1,1,1,0,0
0,1,1,0,1,0,0,1,0,0
1,0,1,0,0,0,1,0,0,0
0,2,1,1,2,1,2,0,0,0
1,0,1,1,0,0,0,0,0,0
0,0,1,0,2,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
1,1,0,2,2,2,1,1,1,0
1,2,7,7,11,5,5,3,2,1
0,0,0,4,1,0,2,0,1,0
1,5,6,4,5,2,2,1,1,0
5,3,11,21,17,5,12,6,1,1
17,29,25,66,63,21,32,20,6,5
1,4,1,12,7,4,0,0,2,1
2,11,7,23,19,6,6,5,6,1
3,12,12,30,18,6,8,6,5,0
18,20,14,64,49,19,29,13,6,7
12,29,23,60,53,20,24,11,8,0
7,15,9,31,36,16,9,12,3,2
6,6,15,18,22,7,12,5,1,1
3,6,6,14,11,2,10,4,2,2
3,7,5,13,11,2,5,6,2,0
2,2,5,7,4,1,6,0,1,0
3,8,10,13,20,2,10,7,1,5
0,0,0,1,0,0,0,0,0,0
0,1,1,1,0,1,0,1,0,0
0,0,0,1,1,0,0,0,0,0
0,3,1,3,1,0,3,0,0,0
2,2,0,2,4,1,1,1,0,0
3,10,4,19,19,5,8,5,2,1
0,2,0,1,4,0,2,0,0,2
7,11,10,19,22,8,13,6,2,0
