m,f
204,216
66,61
354,372
157,169
54,63
33,30
5,6
35,23
30,32
3,0
5,3
10,8
1,2
0,0
7,7
0,0
2,4
4,4
5,4
3,1
3,5
4,3
0,2
4,6
1,2
2,5
1,8
14,14
2,3
18,25
12,14
129,122
13,16
53,67
37,41
99,111
27,25
29,28
77,71
57,83
70,86
27,30
69,64
6,8
2,4
36,30
14,12
51,46
0,6
18,31
10,9
4,7
