0,1,2,3,4,5,6,7,8,9,10
311,196,161,151,136,128,121,128,127,128,101
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,111,2,0,0,0,2,0,0,0,0
0,68,95,0,0,0,67,0,56,0,43
0,1,57,3,4,4,47,0,68,0,45
0,0,6,45,3,77,2,0,1,0,0
0,0,0,4,3,6,11,0,4,0,15
0,0,1,54,2,1,0,0,0,0,0
0,0,0,5,3,2,0,0,1,0,1
0,1,1,3,65,40,0,0,0,0,0
0,0,0,1,42,1,0,0,0,0,0
0,1,0,1,2,0,0,0,0,0,0
0,0,0,25,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,7,0,0,0,0,0,0,2
0,1,1,0,0,0,0,0,0,0,1
0,0,1,2,0,0,1,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0
0,0,0,1,0,2,0,0,0,0,0
0,0,1,0,0,0,0,20,0,0,0
0,0,0,2,0,2,0,61,0,0,0
0,0,13,0,0,0,2,5,0,0,0
0,0,46,0,1,0,22,0,0,0,0
0,2,67,0,1,0,53,2,0,0,0
0,27,19,0,0,0,31,4,0,0,0
0,3,2,0,0,0,6,28,0,0,1
0,67,5,1,0,0,4,0,0,0,0
0,55,0,0,0,0,0,1,0,0,3
0,5,0,0,0,0,0,2,0,0,20
0,3,0,0,0,0,0,0,0,14,0
64,1,3,2,0,0,2,7,0,44,27
8,0,0,0,2,0,1,3,0,2,24
9,0,1,0,1,0,1,0,0,2,9
5,1,1,4,22,0,0,0,0,0,3
8,0,0,15,58,1,0,1,0,2,3
6,0,0,69,32,0,1,0,4,1,2
0,0,0,48,5,3,1,0,11,1,0
