0,1,2,3,4
816,544,250,80,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
4,2,0,0,0
37,20,12,2,1
44,54,21,5,0
10,6,5,0,0
70,39,20,5,1
55,31,14,0,0
7,3,3,0,0
38,18,18,1,0
18,11,5,1,2
192,140,54,11,2
57,23,10,6,0
62,35,22,3,2
11,7,1,0,0
31,20,13,4,0
52,25,13,5,0
18,11,5,4,0
2,0,0,1,0
0,0,0,0,0
8,12,3,1,0
32,20,11,4,0
24,23,9,2,0
31,24,4,4,1
33,21,4,3,0
4,5,0,0,0
5,2,1,1,0
1,3,1,0,0
1,2,0,0,0
8,2,1,0,0
10,6,3,2,0
