m,f
0,0
0,0
0,0
0,0
0,0
4,2
7,3
89,107
148,177
113,145
162,166
102,108
84,81
56,52
13,11
33,36
3,0
4,4
3,0
1,2
2,0
3,2
2,0
2,5
1,0
2,2
3,0
3,2
2,0
0,2
4,3
4,0
3,4
4,4
0,1
5,7
11,8
76,86
29,48
7,6
60,71
32,32
6,13
62,90
59,80
52,46
20,21
47,61
40,50
27,37
49,45
38,46
