0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6
0,0,0,2,0,4,0,0,0,0,4
0,5,0,75,7,84,0,0,0,0,25
0,91,0,57,85,34,0,1,3,0,54
19,88,0,7,38,4,9,72,3,4,14
263,0,0,1,8,1,4,4,41,5,1
19,0,9,0,1,1,77,48,3,50,2
3,0,79,1,1,0,8,4,64,3,2
0,1,9,3,0,0,33,2,12,46,2
0,0,2,0,2,0,1,0,0,19,0
0,2,65,0,0,1,0,1,0,0,0
0,0,1,0,1,0,0,0,1,0,0
0,0,5,0,0,0,2,1,0,0,0
0,0,1,1,0,0,0,1,0,0,0
0,0,2,1,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,3,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0
0,0,2,0,0,0,0,2,3,0,0
0,1,0,0,0,0,0,0,0,0,0
1,0,0,1,0,1,0,0,0,0,1
0,0,2,0,0,1,0,0,0,0,0
0,0,0,0,0,2,3,0,0,0,0
0,0,0,1,0,0,0,0,0,0,1
0,0,0,2,0,0,0,0,0,0,0
2,0,1,0,0,0,0,0,1,0,3
0,0,0,1,0,0,0,0,0,0,3
0,0,1,2,3,1,0,0,0,0,0
1,0,0,0,4,0,0,0,0,0,3
1,0,0,0,0,0,0,0,0,0,0
8,2,1,0,0,0,0,0,1,0,0
2,0,0,0,0,3,2,11,0,1,0
108,2,1,0,0,17,1,33,0,0,0
13,0,1,0,0,53,1,4,3,0,2
5,0,0,0,2,4,0,0,1,0,1
111,0,0,2,0,4,1,1,0,0,12
11,0,1,1,0,21,0,1,0,0,29
2,0,0,6,3,2,0,0,0,0,6
0,2,0,46,9,0,5,53,1,0,36
0,11,0,58,29,0,25,14,0,0,2
0,44,0,0,44,0,7,2,0,0,1
0,2,1,2,28,2,2,3,0,0,1
0,67,1,20,1,0,2,0,17,0,0
0,37,0,1,3,0,48,0,1,0,0
0,0,12,2,0,1,1,2,38,1,7
0,1,62,1,5,0,21,0,3,0,1
0,0,68,6,0,1,4,0,0,1,4
