m,f
209,241
38,38
68,71
29,22
127,120
168,161
4,1
0,2
0,0
1,0
2,1
6,0
2,3
1,1
2,1
0,0
3,3
1,0
0,4
8,7
56,68
115,125
64,65
2,4
36,56
27,22
5,9
11,7
2,3
0,3
0,0
0,0
2,1
4,1
1,1
1,2
0,1
3,5
17,17
27,31
1,2
28,35
2,5
16,18
20,23
15,23
26,28
21,37
9,5
1,1
1,4
16,16
