0,1,2,3,4
190,129,57,18,3
163,97,43,18,3
154,108,49,13,1
68,44,19,6,0
136,83,41,9,2
11,19,8,2,1
67,41,25,9,3
40,13,10,2,1
4,1,0,0,0
6,1,0,0,0
3,1,1,0,0
2,4,1,0,0
4,4,1,0,0
1,0,0,0,0
0,1,1,0,0
0,1,0,0,0
5,1,1,1,1
0,3,1,0,0
0,0,0,0,0
5,2,0,1,0
1,3,2,0,0
5,2,1,1,0
0,2,2,1,0
6,1,0,0,0
3,3,0,0,0
0,1,1,0,0
2,5,0,0,0
0,1,0,0,0
7,2,0,1,1
6,7,1,0,0
28,19,8,0,0
9,4,2,1,0
54,32,12,6,1
34,29,16,2,0
16,3,2,2,1
25,11,3,3,2
149,90,40,9,1
81,46,30,7,0
34,27,11,4,0
52,40,11,1,1
28,23,17,2,0
7,7,2,0,0
6,2,1,1,1
5,7,4,0,0
47,29,8,4,1
30,14,10,1,0
106,65,36,8,1
6,0,2,0,1
37,29,8,3,0
24,17,6,0,0
4,5,2,1,0
5,1,0,1,0
