m,f
198,199
159,165
143,182
73,64
133,138
23,18
57,88
32,34
0,5
4,3
2,3
6,1
3,6
1,0
1,1
0,1
7,2
1,3
0,0
5,3
2,4
3,6
1,4
4,3
4,2
1,1
3,4
0,1
7,4
5,9
29,26
8,8
46,59
43,38
10,14
25,19
118,171
76,88
39,37
48,57
38,32
5,11
6,5
5,11
48,41
30,25
102,114
4,5
34,43
24,23
6,6
4,3
