0,1,2,3,4,5,6,7,8,9,10
35,22,94,16,15,75,64,80,14,9,11
1,88,2,0,0,2,5,44,63,1,0
0,69,7,1,0,1,3,3,49,0,0
2,4,3,0,0,4,3,0,7,0,0
0,1,47,66,0,0,1,1,0,29,0
1,0,2,6,0,0,7,1,0,3,29
1,3,0,3,1,1,0,0,1,4,56
3,0,2,5,0,1,1,0,1,5,13
0,0,0,5,2,0,2,0,2,3,1
0,0,0,3,0,0,1,1,0,0,0
1,1,1,3,0,1,1,1,0,3,3
1,0,1,0,0,0,1,0,0,0,2
1,0,1,46,0,2,1,0,1,62,0
3,0,0,1,0,2,0,1,0,2,1
1,0,0,1,1,3,0,1,0,2,1
2,0,0,1,1,1,0,0,0,0,1
1,1,2,1,0,1,0,0,0,5,0
1,0,1,3,0,0,1,0,0,0,0
0,0,1,1,0,0,1,0,0,0,0
5,2,1,1,1,1,0,0,0,0,1
1,0,1,2,0,1,1,0,2,0,1
2,1,0,4,1,2,2,0,0,1,2
3,0,1,1,0,1,1,0,0,0,1
1,1,0,0,2,3,0,0,1,0,1
2,1,2,0,1,3,3,1,2,0,0
1,1,0,1,0,0,0,0,2,0,1
1,0,1,1,0,0,0,0,0,0,0
1,1,0,0,0,3,1,1,0,2,0
0,6,0,1,0,2,0,0,1,0,0
4,33,0,0,4,0,0,0,1,0,0
1,2,0,0,1,1,0,0,1,0,0
3,88,2,0,0,2,0,2,0,0,0
237,2,0,3,78,21,31,0,1,0,1
1,19,19,0,4,0,1,3,0,1,1
0,2,75,16,35,2,3,0,0,7,0
0,3,43,3,1,0,0,0,2,2,1
0,4,5,43,0,0,1,0,1,34,0
0,0,1,3,0,0,1,1,0,4,0
0,1,1,43,1,0,0,0,0,50,2
0,0,0,2,0,0,1,1,0,2,0
0,0,0,30,0,0,0,0,1,21,0
0,0,2,4,0,1,0,0,0,2,0
0,0,0,2,0,0,0,2,0,2,0
0,1,1,2,3,0,2,0,0,0,1
0,0,1,2,0,0,0,0,0,0,1
0,2,2,2,1,0,1,0,1,0,1
0,3,0,0,0,0,0,1,1,2,2
0,1,1,0,0,0,0,1,0,0,0
0,2,1,1,0,0,0,1,0,0,0
0,1,1,0,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,7,2,1,2,0,1,0,0,1,0
