0,1,2,3,4
12,13,8,4,0
15,10,3,8,4
16,23,10,8,3
7,7,2,0,0
1,1,4,1,0
2,2,2,1,0
1,0,0,0,0
0,0,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12,5,7,1,0
1,3,0,0,0
0,1,0,0,0
1,0,0,0,0
0,2,0,0,0
0,0,0,0,0
0,1,1,0,0
1,0,0,0,0
2,0,1,1,0
0,5,0,0,0
8,5,1,0,0
8,5,3,0,1
3,4,3,1,0
6,11,0,2,1
14,12,14,4,1
0,1,0,0,0
1,4,2,0,0
2,1,1,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
1,2,0,0,0
2,1,1,0,0
3,3,2,2,0
7,0,1,1,0
10,1,4,0,0
8,5,6,0,0
3,3,1,1,0
1,1,1,0,0
0,1,0,0,0
0,0,0,0,0
