0,1,2,3,4
408,281,134,34,9
153,102,38,17,4
137,106,32,13,6
27,13,14,1,0
31,22,12,4,1
34,15,17,5,1
8,4,2,2,0
3,6,0,0,0
5,4,0,0,0
2,4,0,3,0
1,2,1,1,0
6,1,1,0,1
1,1,1,0,0
1,1,2,0,0
4,4,1,0,0
6,1,0,0,0
6,2,0,2,0
4,0,1,0,0
6,2,0,1,0
27,11,4,0,0
38,33,12,2,0
13,8,6,0,1
15,10,6,1,1
17,10,2,2,0
18,14,10,1,0
4,0,5,0,0
16,10,8,1,0
6,6,3,1,0
6,3,0,1,0
5,1,3,1,0
8,2,0,0,1
3,2,0,0,1
4,3,0,1,2
3,2,2,1,0
2,2,0,0,0
4,2,0,0,0
7,3,1,0,0
13,4,2,0,0
39,27,10,3,0
19,15,6,0,0
10,4,4,0,0
7,5,3,0,0
20,10,3,1,1
28,15,11,5,1
16,11,9,0,0
4,3,2,1,0
6,1,1,0,0
6,1,0,1,0
4,2,1,0,0
5,4,2,0,0
2,4,1,0,1
5,2,2,0,0
